datetime,dew_point_temperature_htgl,geopotential_height_0deg,geopotential_height_ceil,geopotential_height_htfl,geopotential_height_sfc,high_level_cloud_cover,low_level_cloud_cover,mean_sea_level_pressure_eta_model,mid_level_cloud_cover,parcel_lifted_index_to_500_h_pa,precipitable_water,pressure,probability_of_precipitation,relative_humidity_htgl,relative_humidity_hybl,specific_humidity_htgl,specific_humidity_hybl,specific_humidity_spdy,surface_lifted_index,surface_roughness,temperature_htgl,temperature_sfc,temperature_sea_temperature,total_cloud_cover,total_column_integrated_cloud_water,water_temperature,u_component_of_wind_htgl,u_component_of_wind_spdy,v_component_of_wind_htgl,v_component_of_wind_spdy,wind_angle,wind_speed
2026-02-11T16:00:00Z,20.051842335359087,NA,NA,NA,4.821249008178711,0,0,101241.6640625,0,NA,55.139896392822266,101185.9140625,NA,40.38014862107521,45.37885935640521,0.014753501862287521,0.014708167873322964,0.014708167873322964,NA,NA,308.7022399902344,317.4136962890625,300.3252258300781,0,1.2876482446840208e-38,0,2.3009207248687744,3.2728404998779297,-2.65045166015625,-3.3691914081573486,319.03796734823743,3.509861846989945
2026-02-11T17:00:00Z,20.24377726753595,NA,NA,NA,4.821249008178711,0,0,101183.9609375,0,NA,55.336265563964844,101128.265625,NA,41.14157337689543,45.189759675929494,0.014942780137062073,0.01490543968975544,0.01490543968975544,NA,NA,308.5792236328125,314.4325256347656,300.3252258300781,0.09355121850967407,5.094465191945278e-39,0,1.8330774307250977,1.6268351078033447,-3.148233413696289,-4.190080165863037,329.7896444955362,3.6430133810003382
2026-02-11T18:00:00Z,20.525530734242782,NA,NA,NA,4.821249008178711,0,0,101156.7734375,0,NA,56.70191192626953,101101.078125,NA,44.04989975307045,46.665168428956804,0.015215806663036346,0.015186146833002567,0.015186146833002567,NA,NA,307.6619567871094,310.9311218261719,300.3252258300781,0.2929207980632782,4.2629083357464904e-39,0,-0.13705551624298096,1.2625279426574707,-0.4575672745704651,1.0442464351654053,16.67458039050075,0.47765261989281854
2026-02-11T19:00:00Z,20.48428101578229,NA,NA,NA,4.821249008178711,0,0,101212.390625,0,NA,55.69074630737305,101156.453125,NA,50.78214748590487,54.51402103015294,0.015167655423283577,0.015141022391617298,0.015141022391617298,NA,NA,305.08551025390625,308.5431213378906,300.3252258300781,0.7616298794746399,17.956876597792704,0,-3.5528759956359863,-4.159755229949951,4.573012828826904,5.483156204223633,142.15556655347018,5.790973508226561
2026-02-11T20:00:00Z,20.886040533530814,NA,NA,NA,4.821249008178711,0,0,101223.46875,0,NA,55.05458450317383,101167.4765625,NA,55.123087533995054,57.76259036412682,0.015555789694190025,0.01553588081151247,0.01553588081151247,NA,NA,304.07965087890625,305.8912658691406,300.3252258300781,0.8652399778366089,0.8908259752746798,0,-2.885908365249634,-3.728994369506836,3.1903793811798096,3.748917818069458,137.86858136960143,4.30197485911704
2026-02-11T21:00:00Z,22.37661252881917,NA,NA,NA,4.821249008178711,0,0,101252.9140625,0,NA,56.62040328979492,101196.9140625,NA,60.89498147638249,63.679534329494544,0.01707751490175724,0.01706933230161667,0.01706933230161667,NA,NA,303.93365478515625,305.5699768066406,300.3252258300781,0,0.0028851365316793407,0,-2.716184139251709,-3.6320533752441406,2.249180555343628,2.6202518939971924,129.62701024517239,3.526537884222771
2026-02-11T22:00:00Z,23.019820189157112,NA,NA,NA,4.821249008178711,0,0,101321.8046875,0,NA,59.34494400024414,101265.7578125,NA,65.45853688536357,67.31187803608809,0.017764681950211525,0.017749739810824394,0.017749739810824394,NA,NA,303.35418701171875,304.13323974609375,300.3252258300781,0.41728824377059937,7.897242145456867e-11,0,-1.1416356563568115,-1.5027083158493042,1.2970936298370361,1.538769006729126,138.6474120126714,1.7279420871166562
2026-02-11T23:00:00Z,23.291809275091957,NA,NA,NA,4.821249008178711,0,0,101363.984375,0,NA,59.749637603759766,101307.9140625,NA,67.43661948199345,68.58840032686602,0.01806030422449112,0.018047139048576355,0.018047139048576355,NA,NA,303.1225891113281,303.4637756347656,300.3252258300781,0.002985745668411255,2.6204890643655196,0,-0.1120263859629631,-0.2852998673915863,-0.06392169743776321,-0.3285325765609741,60.29113474641201,0.12898020993643838
2026-02-12T00:00:00Z,23.022171700371672,NA,NA,NA,4.821249008178711,0,0,101389.0625,0,NA,58.857608795166016,101333,NA,65.52710214284076,66.24277857390844,0.017755158245563507,0.01773199625313282,0.01773199625313282,NA,NA,303.33843994140625,303.34503173828125,300.3252258300781,0.6001003980636597,17.770225081511498,0,0.751768171787262,0.712713897228241,-0.6261051297187805,-0.6981821656227112,309.788999170175,0.9783470844094815
2026-02-12T01:00:00Z,21.186437777025656,NA,NA,NA,4.821249008178711,0,0,101342.15625,0,NA,57.271324157714844,101286.109375,NA,58.286477273867646,58.47954912046362,0.01583412103354931,0.015811491757631302,0.015811491757631302,NA,NA,303.4277648925781,303.23150634765625,300.3252258300781,0.9373720288276672,155.38598535428915,0,1.7919414043426514,1.9285409450531006,-1.756253957748413,-2.171745538711548,314.42374336325486,2.5090799032124265
2026-02-12T02:00:00Z,20.63268635375404,NA,NA,NA,4.821249008178711,0,0,101332.59375,0,NA,55.7802734375,101276.5390625,NA,56.82953020743988,56.795971375382095,0.015292027965188026,0.015267100185155869,0.015267100185155869,NA,NA,303.275146484375,303.02850341796875,300.3252258300781,0.9303317070007324,3.8631976566841284,0,1.2109073400497437,2.024940013885498,-1.713509202003479,-1.0012190341949463,324.7518115792126,2.0981921674472397
2026-02-12T03:00:00Z,21.036330583937186,NA,NA,NA,4.821249008178711,0,0,101292.0625,0,NA,55.51479721069336,101235.9921875,NA,59.80041834250607,60.31820683225049,0.01569303311407566,0.015680836513638496,0.015680836513638496,NA,NA,302.82171630859375,302.74169921875,300.3252258300781,0.8542317152023315,54.76117291282963,0,-0.3034241199493408,0.04404294863343239,-1.9860292673110962,-2.0259928703308105,8.686438644803161,2.0090740273029466
2026-02-12T04:00:00Z,22.195647106391615,NA,NA,NA,4.821249008178711,0,0,101322.5234375,0,NA,55.52415084838867,101266.3984375,NA,66.02338141191048,66.92958748701908,0.01687333546578884,0.016859736293554306,0.016859736293554306,NA,NA,302.33648681640625,302.4154052734375,300.3252258300781,0.9342769384384155,43.556876579214475,0,-1.2622188329696655,-1.8030290603637695,-0.8610953092575073,-1.0698977708816528,55.69789356375452,1.5279664636138408
2026-02-12T05:00:00Z,21.876756592867594,NA,NA,NA,4.821249008178711,0,0,101293.328125,0,NA,54.30503463745117,101237.234375,NA,64.73296163759498,64.71398445523602,0.016544409096240997,0.016444098204374313,0.016444098204374313,NA,NA,302.34130859375,302.2886962890625,300.3252258300781,0.9536142349243164,1.3655611587207143e-4,0,-0.16629202663898468,-0.055949997156858444,-0.022508205845952034,-0.03029448166489601,82.29166229881832,0.1678083950644441
2026-02-12T06:00:00Z,21.560775037849616,NA,NA,NA,4.821249008178711,0,0,101278.78125,0,NA,52.83850860595703,101222.671875,NA,65.36788699179846,64.02335262279915,0.016221843659877777,0.016139158979058266,0.016139158979058266,NA,NA,301.8395080566406,301.6252136230469,300.3252258300781,0,1.2198009586873512e-38,0,0.2824575901031494,0.4740915596485138,0.6548780798912048,1.0666992664337158,203.33117645896334,0.7131953377083098
2026-02-12T07:00:00Z,21.215512999197184,NA,NA,NA,4.821249008178711,0,0,101336.59375,0,NA,52.01456832885742,101280.4140625,NA,65.36604454420709,64.20189001529928,0.01586405374109745,0.015785450115799904,0.015785450115799904,NA,NA,301.4759216308594,301.2957458496094,300.3252258300781,0,1.261829258007354e-38,0,0.014257154427468777,1.005675196647644,0.7425433397293091,0.9528380036354065,181.09996867919517,0.742680198893659
2026-02-12T08:00:00Z,21.339027283702528,NA,NA,NA,4.821249008178711,0,0,101344.328125,0,NA,51.367431640625,101288.109375,NA,67.2837713430115,66.76782014562968,0.015986623242497444,0.015924647450447083,0.015924647450447083,NA,NA,301.1100158691406,301.0050354003906,300.3252258300781,0,1.2236783790994123e-38,0,0.5177333354949951,1.09971022605896,-0.4401029944419861,-1.0471508502960205,310.36644205782136,0.6795133938338346
2026-02-12T09:00:00Z,20.833105187340998,NA,NA,NA,4.821249008178711,0,0,101421.609375,0,NA,50.810028076171875,101365.3515625,NA,65.56252075441611,64.27291429992763,0.015472895465791225,0.015432354994118214,0.015432354994118214,NA,NA,301.0213317871094,300.7585754394531,300.3252258300781,0,1.234103721042348e-38,0,1.124924898147583,2.1844801902770996,-0.49160635471343994,-1.1256977319717407,293.6059340464996,1.2276533853115816
2026-02-12T10:00:00Z,19.684670692514427,NA,NA,NA,4.821249008178711,0,0,101438.8515625,0,NA,50.107994079589844,101382.65625,NA,55.1144613149342,56.40639967640044,0.014384957030415535,0.014364119619131088,0.014364119619131088,NA,NA,302.7882080078125,303.3279724121094,300.3252258300781,0,1.2344141621997337e-38,0,1.0836964845657349,1.5136821269989014,-1.879741907119751,-2.528470277786255,330.0359728556233,2.169752914053195
2026-02-12T11:00:00Z,19.77701912651329,NA,NA,NA,4.821249008178711,0,0,101479.3828125,0,NA,49.146339416503906,101423.234375,NA,50.918391736328104,53.94629997377902,0.014463684521615505,0.014451327733695507,0.014451327733695507,NA,NA,304.2686767578125,307.02349853515625,300.3252258300781,0,1.2350554304988365e-38,0,0.31797894835472107,0.505452573299408,-2.5162367820739746,-3.126661777496338,352.79766192312223,2.5362488353982076
2026-02-12T12:00:00Z,20.400614806330527,NA,NA,NA,4.821249008178711,0,0,101497.078125,0,NA,48.886756896972656,101441.015625,NA,48.61971956788796,52.78353269543841,0.015044237487018108,0.015027298592031002,0.015027298592031002,NA,NA,305.7633361816406,310.7882080078125,300.3252258300781,0,1.2353194818740994e-38,0,-0.7027897238731384,-1.2680156230926514,-2.521418809890747,-3.3032989501953125,15.574636057009798,2.617530555858432
2026-02-12T13:00:00Z,20.088218287350184,NA,NA,NA,4.821249008178711,0,0,101458.1796875,0,NA,48.86050796508789,101402.2109375,NA,43.961694715754014,48.67659158498057,0.014755278825759888,0.014737487770617008,0.014737487770617008,NA,NA,307.2130126953125,314.1361999511719,300.3252258300781,0,1.234815053296622e-38,0,-1.370198130607605,-2.432961940765381,-2.768602132797241,-3.6989479064941406,26.331089359860414,3.0891100153361335
2026-02-12T14:00:00Z,19.453985213623927,NA,NA,NA,4.821249008178711,0,0,101447.1953125,0,NA,48.41065979003906,101391.3046875,NA,39.518645176692786,44.35228123614142,0.014174212701618671,0.014157203957438469,0.014157203957438469,NA,NA,308.4210510253906,316.784912109375,300.3252258300781,0,1.2347362499094104e-38,0,-1.8000942468643188,-3.1570277214050293,-2.986753463745117,-3.9524521827697754,31.077059518423937,3.4872676339488877
2026-02-12T15:00:00Z,18.819260138567948,NA,NA,NA,4.821249008178711,0,0,101375.765625,0,NA,47.686790466308594,101319.9609375,NA,36.00055030819164,40.724155685022716,0.0136217400431633,0.013609735295176506,0.013609735295176506,NA,NA,309.39337158203125,318.6440124511719,300.3252258300781,0,9.559897383022486e-39,0,-1.983291506767273,-3.670459270477295,-3.152627468109131,-4.418155193328857,32.17365381302028,3.7245812051143936
2026-02-12T16:00:00Z,18.371785558910435,NA,NA,NA,4.821249008178711,0,0,101331.40625,0,NA,47.22867202758789,101275.6796875,NA,33.69891703948664,38.22571347770597,0.013243155553936958,0.013236885890364647,0.013236885890364647,NA,NA,310.08697509765625,319.5415954589844,300.3252258300781,0,9.928904654593062e-39,0,-1.893941879272461,-3.418219804763794,-3.4339776039123535,-4.290897846221924,28.87805625788826,3.921634611515169
2026-02-12T17:00:00Z,18.02287979096154,NA,NA,NA,4.821249008178711,0,0,101261.296875,0,NA,47.09319305419922,101205.640625,NA,32.07097606921913,36.230411231692386,0.0129591915756464,0.012959604151546955,0.012959604151546955,NA,NA,310.5922546386719,319.8108215332031,300.3252258300781,0,4.973408941432514e-19,0,-1.471330165863037,-1.6525530815124512,-2.8617329597473145,-3.0224523544311523,27.20948936191388,3.217814163354167
2026-02-12T18:00:00Z,19.24047081378092,NA,NA,NA,4.821249008178711,0,0,101211.8671875,0,NA,48.003875732421875,101156.2421875,NA,35.24502315439237,39.62571188502451,0.014016000553965569,0.014023845084011555,0.014023845084011555,NA,NA,310.26007080078125,318.7433776855469,300.3252258300781,0,7.006522881694455e-39,0,-3.0745773315429688,-3.3175101280212402,0.058292195200920105,1.348128080368042,91.08616447200947,3.075129874925484
2026-02-12T19:00:00Z,19.982250799358425,NA,NA,NA,4.821249008178711,0,0,101226.2578125,0,NA,47.250335693359375,101170.609375,NA,38.05649112026862,42.212432940875935,0.01469079777598381,0.014692021533846855,0.014692021533846855,NA,NA,309.70037841796875,316.353759765625,300.3252258300781,0,9.230028069470448e-39,0,-3.230349540710449,-4.341678142547607,1.4375574588775635,1.4830316305160522,113.98983257871507,3.535778500237639
2026-02-12T20:00:00Z,19.265728595783532,NA,NA,NA,4.821249008178711,0,0,101222.375,0,NA,46.44548797607422,101166.7265625,NA,36.847177895025126,39.89138692455679,0.01403709128499031,0.01403204444795847,0.01403204444795847,NA,NA,309.4775085449219,314.0220642089844,300.3252258300781,0,7.528410930047284e-39,0,-2.54541015625,-3.270357847213745,-0.6546111106872559,0.4381726384162903,75.5775996654088,2.6282367796254302
2026-02-12T21:00:00Z,19.07521079852107,NA,NA,NA,4.821249008178711,0,0,101291.7890625,0,NA,46.206417083740234,101236.0703125,NA,38.474133309049705,40.55519370808733,0.01385789830237627,0.013864697888493538,0.013864697888493538,NA,NA,308.4785461425781,310.611083984375,300.3252258300781,0,6.957287804362452e-39,0,-3.073259115219116,-3.3906280994415283,-1.9271612167358398,-1.9043128490447998,57.90924018654948,3.6275159468385727
2026-02-12T22:00:00Z,20.118347250475345,NA,NA,NA,4.821249008178711,0,0,101356.375,0,NA,44.11625289916992,101300.5078125,NA,45.39685619103279,47.14104659633199,0.014798682183027267,0.014794768765568733,0.014794768765568733,NA,NA,306.6722717285156,307.91619873046875,300.3252258300781,0,7.786063939973953e-39,0,0.14189188182353973,0.6789054274559021,-2.670917510986328,-3.5801138877868652,356.9590334498908,2.674683842367323
2026-02-12T23:00:00Z,19.78120116965028,NA,NA,NA,4.821249008178711,0,0,101432.2890625,0,NA,41.70118713378906,101376.3203125,NA,46.70152812931248,48.0910035928966,0.01447437796741724,0.014474296011030674,0.014474296011030674,NA,NA,305.7969055175781,306.6992492675781,300.3252258300781,0,9.267041476543873e-39,0,0.15310944616794586,1.116788387298584,-1.0960371494293213,-1.2498787641525269,352.0476046424291,1.1066796896279463
2026-02-13T00:00:00Z,20.128585594455565,NA,NA,NA,4.821249008178711,0,0,101506.109375,0,NA,37.79671859741211,101450.0078125,NA,51.22458997648123,52.845122996922775,0.01478594820946455,0.014785473234951496,0.014785473234951496,NA,NA,304.5458679199219,305.40338134765625,300.3252258300781,0,9.277876741403417e-39,0,-2.1250200271606445,-2.0030808448791504,-0.18185828626155853,-0.403456449508667,85.10857035323454,2.1327875074924405
2026-02-13T01:00:00Z,20.151337745917175,NA,NA,NA,4.821249008178711,0,0,101508.6796875,0,NA,34.09899139404297,101452.4765625,NA,55.33340931169418,57.10226907145398,0.014806915074586868,0.014806040562689304,0.014806040562689304,NA,NA,303.2218933105469,304.0785217285156,300.3252258300781,0,9.281560683833616e-39,0,-2.7136597633361816,-2.8605563640594482,-1.0327272415161133,-1.3021427392959595,69.16486576910216,2.9035280033984967
2026-02-13T02:00:00Z,20.282526548325507,NA,NA,NA,4.821249008178711,0,0,101547.703125,0,NA,33.215599060058594,101491.3828125,NA,59.39088090218778,61.38076359331556,0.014924616552889347,0.014924961142241955,0.014924961142241955,NA,NA,302.1365051269531,303.0394592285156,300.3252258300781,0,9.286174670668897e-39,0,-2.572270631790161,-2.646683692932129,-1.1618192195892334,-1.4819096326828003,65.69270132382786,2.8224811960714797
2026-02-13T03:00:00Z,20.273664334276823,NA,NA,NA,4.821249008178711,0,0,101532.2578125,0,NA,32.929786682128906,101475.875,NA,62.54226980443235,64.61733181819017,0.01491857785731554,0.014918114989995956,0.014918114989995956,NA,NA,301.2378234863281,302.1683654785156,300.3252258300781,0,9.142790404124115e-39,0,-2.1159751415252686,-2.2352092266082764,-0.6633942127227783,-0.7165570259094238,72.59290423850007,2.217530762137688
2026-02-13T04:00:00Z,19.750490495692894,NA,NA,NA,4.821249008178711,0,0,101556.421875,0,NA,32.229454040527344,101500,NA,61.77070839198704,63.51031238710056,0.014428157359361649,0.014427815563976765,0.014427815563976765,NA,NA,300.89532470703125,301.650146484375,300.3252258300781,0,9.145734925629586e-39,0,-1.1111401319503784,-1.1294461488723755,-0.665108859539032,-0.7663149237632751,59.09600580296649,1.2949911921970807
2026-02-13T05:00:00Z,19.410919955479027,NA,NA,NA,4.821249008178711,0,0,101543.328125,0,NA,30.835277557373047,101486.8984375,NA,61.19972587377068,62.57763381799718,0.014121794141829014,0.014121108688414097,0.014121108688414097,NA,NA,300.69329833984375,301.2510681152344,300.3252258300781,0,8.979415578855882e-39,0,-0.42336222529411316,-0.2721400558948517,-0.36311137676239014,-0.19042715430259705,49.38080770179397,0.5577503435590712
2026-02-13T06:00:00Z,19.325772966839843,NA,NA,NA,4.821249008178711,0,0,101545.15625,0,NA,30.543371200561523,101488.703125,NA,61.69437808154116,62.918918185640706,0.014045178890228271,0.01404458936303854,0.01404458936303854,NA,NA,300.46551513671875,300.8907775878906,300.3252258300781,0,8.979825390718218e-39,0,-0.2859216332435608,-0.24382910132408142,-0.04539776220917702,0.4510335326194763,80.97806305148856,0.28950325934307936
2026-02-13T07:00:00Z,19.216157530320434,NA,NA,NA,4.821249008178711,0,0,101599.09375,0,NA,30.386234283447266,101542.5859375,NA,62.28974607653801,63.475235351947966,0.013939859345555305,0.013939522206783295,0.013939522206783295,NA,NA,300.1856689453125,300.5606689453125,300.3252258300781,0,8.985046768317201e-39,0,-0.25481507182121277,-0.23344363272190094,-0.04260508716106415,0.5672234296798706,80.50794693732905,0.2583523065104155
2026-02-13T08:00:00Z,19.157513944532052,NA,NA,NA,4.821249008178711,0,0,101613.171875,0,NA,30.373035430908203,101556.6328125,NA,63.26355871167102,64.46426648719974,0.013885879889130592,0.013885613530874252,0.013885613530874252,NA,NA,299.8599853515625,300.2346496582031,300.3252258300781,0,8.986343508730516e-39,0,-0.24155060946941376,-0.20544807612895966,0.006248828023672104,0.5506330132484436,91.48189083864571,0.24163142342566843
2026-02-13T09:00:00Z,19.14435619440485,NA,NA,NA,4.821249008178711,0,0,101668.671875,0,NA,30.797752380371094,101612.09375,NA,63.62240195905884,64.72582174435135,0.013866493478417397,0.01386643573641777,0.01386643573641777,NA,NA,299.7501220703125,299.9915771484375,300.3252258300781,0,8.991145125751729e-39,0,0.3989270329475403,0.5800744295120239,-0.028864122927188873,0.3914557993412018,274.1383896380049,0.3999698928778062
2026-02-13T10:00:00Z,18.66143718653658,NA,NA,NA,4.821249008178711,0,0,101675.1640625,0,NA,31.240890502929688,101618.640625,NA,57.76651138373655,59.89017009391559,0.013444502837955952,0.013441375456750393,0.013441375456750393,NA,NA,300.8803405761719,302.2685546875,300.3252258300781,0,8.991347860743272e-39,0,1.1628869771957397,1.4749188423156738,-0.4708159863948822,-0.4300215244293213,292.0414609238072,1.254581131205324
2026-02-13T11:00:00Z,18.064882151836915,NA,NA,NA,4.821249008178711,0,0,101688.59375,0,NA,31.339784622192383,101632.15625,NA,50.466285009672596,53.67268603815483,0.012938523665070534,0.012937423773109913,0.012937423773109913,NA,NA,302.5606689453125,306.0989990234375,300.3252258300781,0,8.992499313443985e-39,0,0.8391568660736084,1.2854762077331543,-1.2900607585906982,-1.4378818273544312,326.95686106300093,1.5389740110651926
2026-02-13T12:00:00Z,18.07507183081604,NA,NA,NA,4.821249008178711,0,0,101679.765625,0,NA,31.20185089111328,101623.4453125,NA,45.750487228696784,49.76442086982582,0.012948122806847095,0.012948825024068356,0.012948825024068356,NA,NA,304.2807312011719,310.03302001953125,300.3252258300781,0,8.99182603726071e-39,0,0.3422832190990448,0.6209619045257568,-1.8250272274017334,-2.09189772605896,349.3775965855384,1.8568473773669345
2026-02-13T13:00:00Z,18.512384988343733,NA,NA,NA,4.821249008178711,0,0,101623.1484375,0,NA,31.373676300048828,101566.9453125,NA,43.63615854516299,48.4351582765143,0.013323810882866383,0.013325367122888565,0.013325367122888565,NA,NA,305.5976867675781,313.4256896972656,300.3252258300781,0,8.986348386222162e-39,0,-0.5773072838783264,-1.2341381311416626,-2.2471811771392822,-2.76843523979187,14.407874703321227,2.320152353382868
2026-02-13T14:00:00Z,17.841694890881396,NA,NA,NA,4.821249008178711,0,0,101594.59375,0,NA,30.58784294128418,101538.4765625,NA,39.007303264804364,43.83190572722736,0.012766340747475624,0.012761879712343216,0.012761879712343216,NA,NA,306.8420104980469,316.1361083984375,300.3252258300781,0,8.98443930408312e-39,0,-0.6242299675941467,-0.7289094924926758,-2.6603498458862305,-3.852560520172119,13.205114486635466,2.7326039513528997
